LeftDriveModule/MotorPower,LeftDriveModule/Distance,RightDriveModule/MotorPower,RightDriveModule/Distance,Time,Driver/LeftX,Driver/LeftY,Driver/RightX,Driver/RightY,PH/pressure,
0.22960069444444445,-194.93582415524665,0.0,-150.83571728047994,16.508143,0.0,-0.484375,0.0,-0.0078125,-24.02860681114551,
0.22960069444444445,-195.64268250230435,0.0,-150.83571728047994,16.528228000000002,0.0,-0.484375,0.0,-0.0078125,-24.027100775193798,
0.22960069444444445,-196.34954084936206,0.0,-150.83571728047994,16.548026,0.0,-0.484375,0.0,-0.0078125,-24.027100775193798,
0.22960069444444445,-197.09566910458963,0.0,-150.83571728047994,16.568360000000002,0.0,-0.484375,0.0,-0.0078125,-24.027100775193798,
0.22960069444444445,-197.80252745164734,0.0,-150.83571728047994,16.588429,0.0,-0.484375,0.0,-0.0078125,-24.027100775193798,
0.22960069444444445,-198.50938579870504,0.0,-150.83571728047994,16.608061000000003,0.0,-0.484375,0.0,-0.0078125,-24.027100775193798,
0.22960069444444445,-199.21624414576274,0.0,-150.83571728047994,16.628077,0.0,-0.484375,0.0,-0.0078125,-24.027100775193798,
0.22960069444444445,-199.92310249282045,0.0,-150.83571728047994,16.648172000000002,0.0,-0.484375,0.0,-0.0078125,-24.027100775193798,
0.22960069444444445,-200.62996083987815,0.0,-150.83571728047994,16.66805,0.0,-0.484375,0.0,-0.0078125,-24.02860681114551,
0.22960069444444445,-201.33681918693586,0.0,-150.83571728047994,16.688233,0.0,-0.484375,0.0,-0.0078125,-24.02860681114551,
0.22960069444444445,-202.04367753399356,0.0,-150.83571728047994,16.707243000000002,0.0,-0.484375,0.0,-0.0078125,-24.02860681114551,
0.22960069444444445,-202.78980578922113,0.0,-150.83571728047994,16.727272,0.0,-0.484375,0.0,-0.0078125,-24.027100775193798,
0.22960069444444445,-203.5359340444487,0.0,-150.83571728047994,16.748159,0.0,-0.484375,0.0,-0.0078125,-24.027100775193798,
0.22960069444444445,-204.2427923915064,0.0,-150.83571728047994,16.767277000000004,0.0,-0.484375,0.0,-0.0078125,-24.027100775193798,
0.22960069444444445,-204.988920646734,0.0,-150.83571728047994,16.788539,0.0,-0.484375,0.0,-0.0078125,-24.027100775193798,
0.22960069444444445,-205.6957789937917,0.0,-150.83571728047994,16.807253,0.0,-0.484375,0.0,-0.0078125,-24.027100775193798,
0.22960069444444445,-206.4026373408494,0.0,-150.83571728047994,16.827301,0.0,-0.484375,0.0,-0.0078125,-24.027100775193798,
0.22960069444444445,-207.14876559607697,0.0,-150.83571728047994,16.847412,0.0,-0.484375,0.0,-0.0078125,-24.027100775193798,
0.22960069444444445,-207.89489385130457,0.0,-150.83571728047994,16.867388000000002,0.0,-0.484375,0.0,-0.0078125,-24.02860681114551,
0.22960069444444445,-208.56248229019238,0.0,-150.83571728047994,16.888540000000003,0.0,-0.484375,0.0,-0.0078125,-24.02860681114551,
0.22960069444444445,-209.30861054541995,0.0,-150.83571728047994,16.907928,0.0,-0.484375,0.0,-0.0078125,-24.02860681114551,
0.22960069444444445,-210.01546889247766,0.0,-150.83571728047994,16.928147,0.0,-0.484375,0.0,-0.0078125,-24.02860681114551,
0.22960069444444445,-210.80086705587513,0.0,-150.83571728047994,16.950579,0.0,-0.484375,0.0,-0.0078125,-24.02860681114551,
0.22960069444444445,-211.42918558659306,0.0,-150.83571728047994,16.969516,0.0,-0.484375,0.0,-0.0078125,-24.027100775193798,
0.22960069444444445,-212.17531384182064,0.0,-150.83571728047994,16.987322,0.0,-0.484375,0.0,-0.0078125,-24.027100775193798,
0.22960069444444445,-212.88217218887834,0.0,-150.83571728047994,17.007256,0.0,-0.484375,0.0,-0.0078125,-24.027100775193798,
0.22960069444444445,-213.58903053593605,0.0,-150.83571728047994,17.02731,0.0,-0.484375,0.0,-0.0078125,-24.027100775193798,
0.22960069444444445,-214.33515879116362,0.0,-150.83571728047994,17.047286,0.0,-0.484375,0.0,-0.0078125,-24.027100775193798,
0.22960069444444445,-215.04201713822133,0.0,-150.83571728047994,17.068501,0.0,-0.484375,0.0,-0.0078125,-24.02860681114551,
0.22960069444444445,-215.74887548527903,0.0,-150.83571728047994,17.087452000000003,0.0,-0.484375,0.0,-0.0078125,-24.02860681114551,
0.22960069444444445,-216.45573383233673,0.0,-150.83571728047994,17.10973,0.0,-0.484375,0.0,-0.0078125,-24.02860681114551,
0.22960069444444445,-217.2018620875643,0.0,-150.83571728047994,17.127556000000002,0.0,-0.484375,0.0,-0.0078125,-24.02860681114551,
0.22960069444444445,-217.9479903427919,0.0,-150.83571728047994,17.147871000000002,0.0,-0.484375,0.0,-0.0078125,-24.02860681114551,
0.22960069444444445,-218.61557878167972,0.0,-150.83571728047994,17.169265,0.0,-0.484375,0.0,-0.0078125,-24.02860681114551,
0.22960069444444445,-219.32243712873742,0.0,-150.83571728047994,17.187240000000003,0.0,-0.484375,0.0,-0.0078125,-24.02860681114551,
0.22960069444444445,-220.02929547579512,0.0,-150.83571728047994,17.207254000000002,0.0,-0.484375,0.0,-0.0078125,-24.02860681114551,
0.22960069444444445,-220.73615382285283,0.0,-150.83571728047994,17.228157,0.0,-0.484375,0.0,-0.0078125,-24.027100775193798,
0.22960069444444445,-221.4822820780804,0.0,-150.83571728047994,17.248911,0.0,-0.484375,0.0,-0.0078125,-24.027100775193798,
0.22960069444444445,-222.22841033330798,0.0,-150.83571728047994,17.268016,0.0,-0.484375,0.0,-0.0078125,-24.027100775193798,
0.1136507116620753,-222.97453858853558,0.0,-150.83571728047994,17.288865,0.0,-0.34375,0.0,-0.0078125,-24.027100775193798,
0.051366330604019995,-223.68139693559328,0.0,-150.83571728047994,17.307669,0.0,-0.234375,0.0,-0.0078125,-24.027100775193798,
0.015389154327364556,-224.1919057418016,0.0,-150.83571728047994,17.327384000000002,0.0,-0.1328125,0.0,-0.0078125,-24.027100775193798,
0.0,-224.66314463984008,0.0,-150.83571728047994,17.347672000000003,0.0,-0.078125,0.0,-0.0078125,-24.027100775193798,
0.0,-224.82022427251957,0.0,-150.83571728047994,17.369241000000002,0.0,-0.078125,0.0,-0.0078125,-24.027100775193798,
0.0,-224.82022427251957,0.0,-150.83571728047994,17.387338,0.0,-0.015625,0.0,-0.0078125,-24.027100775193798,
0.0,-224.82022427251957,0.0,-150.83571728047994,17.407291,0.0,-0.0078125,0.0,-0.0078125,-24.027100775193798,
0.0,-224.82022427251957,0.0,-150.83571728047994,17.427245000000003,0.0,-0.0078125,0.0,-0.0078125,-24.02860681114551,
0.0,-224.82022427251957,0.0,-150.83571728047994,17.448131,0.0,-0.0078125,0.0,-0.0078125,-24.02860681114551,
0.0,-224.82022427251957,0.0,-150.83571728047994,17.468725000000003,0.0,-0.0078125,0.0,-0.0078125,-24.02860681114551,
0.0,-224.82022427251957,0.0,-150.83571728047994,17.488188,0.0,-0.0078125,0.0,-0.0078125,-24.02860681114551,
0.0,-224.82022427251957,0.0,-150.83571728047994,17.508064,0.0,-0.0078125,0.0,-0.0078125,-24.02860681114551,
0.0,-224.82022427251957,0.0,-150.83571728047994,17.528394,0.0,-0.0078125,0.0,-0.0078125,-24.02860681114551,
0.0,-224.82022427251957,0.0,-150.83571728047994,17.547218,0.0,-0.0078125,0.0,-0.0078125,-24.02860681114551,
0.0,-224.82022427251957,0.0,-150.83571728047994,17.56725,0.0,-0.0078125,0.0,-0.0078125,-24.02860681114551,
0.0,-224.82022427251957,0.0,-150.83571728047994,17.587944,0.0,-0.0078125,0.0,-0.0078125,-24.02860681114551,
0.0,-224.82022427251957,0.0,-150.83571728047994,17.607221000000003,0.0,-0.0078125,0.0,-0.0078125,-24.02860681114551,
0.0,-224.82022427251957,0.0,-150.83571728047994,17.627964,0.0,-0.0078125,0.0,-0.0078125,-24.02860681114551,
0.0,-224.82022427251957,0.0,-150.83571728047994,17.648022,0.0,-0.0078125,0.0,-0.0078125,-24.02860681114551,
0.0,-224.82022427251957,0.0,-150.83571728047994,17.66794,0.0,-0.0078125,0.0,-0.0078125,-24.027100775193798,
0.0,-224.82022427251957,0.0,-150.83571728047994,17.688014000000003,0.0,-0.0078125,0.0,-0.0078125,-24.027100775193798,
0.0,-224.82022427251957,0.0,-150.83571728047994,17.707645,0.0,-0.0078125,0.0,-0.0078125,-24.027100775193798,
0.0,-224.82022427251957,0.0,-150.83571728047994,17.727406000000002,0.0,-0.0078125,0.0,-0.0078125,-24.02860681114551,
0.0,-224.82022427251957,0.0,-150.83571728047994,17.747228000000003,0.0,-0.0078125,0.0,-0.0078125,-24.02860681114551,
0.0,-224.82022427251957,0.0,-150.83571728047994,17.768056,0.0,-0.0078125,0.0,-0.0078125,-24.02860681114551,
0.0,-224.82022427251957,0.0,-150.83571728047994,17.787293000000002,0.0,-0.0078125,0.0,-0.0078125,-24.02860681114551,
0.0,-224.82022427251957,0.0,-150.83571728047994,17.807488000000003,0.0,-0.0078125,0.0,-0.0078125,-24.02860681114551,
0.0,-224.82022427251957,0.0,-150.83571728047994,17.827949,0.0,-0.0078125,0.0,-0.0078125,-24.027100775193798,
0.0,-224.82022427251957,0.0,-150.83571728047994,17.848367000000003,0.0,-0.0078125,0.0,-0.0078125,-24.027100775193798,
0.0,-224.82022427251957,0.0,-150.83571728047994,17.867205000000002,0.0,-0.0078125,0.0,-0.0078125,-24.02860681114551,
0.0,-224.82022427251957,0.0,-150.83571728047994,17.887179,0.0,-0.0078125,0.0,-0.0078125,-24.02860681114551,
0.0,-224.82022427251957,0.0,-150.83571728047994,17.907268,0.0,-0.0078125,0.0,-0.0078125,-24.02860681114551,
0.0,-224.82022427251957,0.0,-150.83571728047994,17.927188,0.0,-0.0078125,0.0,-0.0078125,-24.02860681114551,
0.0,-224.82022427251957,0.0,-150.83571728047994,17.947553,0.0,-0.0078125,0.0,-0.0078125,-24.02860681114551,
0.0,-224.82022427251957,0.0,-150.83571728047994,17.967953,0.0,-0.0078125,0.0,-0.0078125,-24.02860681114551,
0.0,-224.82022427251957,0.0,-150.83571728047994,17.987916000000002,0.0,-0.0078125,0.0,-0.0078125,-24.02860681114551,
0.0,-224.82022427251957,0.0,-150.83571728047994,18.007972000000002,0.0,-0.0078125,0.0,-0.0078125,-24.02860681114551,
0.0,-224.82022427251957,0.0,-150.83571728047994,18.029428,0.0,-0.0078125,0.0,-0.0078125,-24.027100775193798,
0.0,-224.82022427251957,0.0,-150.83571728047994,18.047544000000002,0.0,-0.0078125,0.0,-0.0078125,-24.027100775193798,
0.0,-224.82022427251957,0.0,-150.83571728047994,18.067403000000002,0.0,-0.0078125,0.0,-0.0078125,-24.027100775193798,
0.0,-224.82022427251957,0.0,-150.83571728047994,18.087202,0.0,-0.0078125,0.0,-0.0078125,-24.027100775193798,
0.0,-224.82022427251957,0.0,-150.83571728047994,18.107464,0.0,-0.0078125,0.0,-0.0078125,-24.027100775193798,
0.0,-224.82022427251957,0.0,-150.83571728047994,18.127247999999998,0.0,-0.0078125,0.0,-0.0078125,-24.027100775193798,
0.0,-224.82022427251957,0.0,-150.83571728047994,18.147292,0.0,-0.0078125,0.0,-0.0078125,-24.027100775193798,
0.0,-224.82022427251957,0.0,-150.83571728047994,18.167433000000003,0.0,-0.0078125,0.0,-0.0078125,-24.02860681114551,
0.0,-224.82022427251957,0.0,-150.83571728047994,18.187591,0.0,-0.0078125,0.0,-0.0078125,-24.02860681114551,
0.0,-224.82022427251957,0.0,-150.83571728047994,18.207936,0.0,-0.0078125,0.0,-0.0078125,-24.02860681114551,
0.0,-224.82022427251957,0.0,-150.83571728047994,18.227924,0.0,-0.0078125,0.0,-0.0078125,-24.02860681114551,
0.0,-224.82022427251957,0.0,-150.83571728047994,18.248497999999998,0.0,-0.0078125,0.0,-0.0078125,-24.02860681114551,
0.0,-224.82022427251957,0.0,-150.83571728047994,18.268960000000003,0.0,-0.0078125,0.0,-0.0078125,-24.027100775193798,
0.0,-224.82022427251957,0.0,-150.83571728047994,18.287465,0.0,-0.0078125,0.0,-0.0078125,-24.027100775193798,
0.0,-224.82022427251957,0.0,-150.83571728047994,18.307260000000003,0.0,-0.0078125,0.0,-0.0078125,-24.027100775193798,
0.0,-224.82022427251957,0.0,-150.83571728047994,18.329237000000003,0.0,-0.0078125,0.0,-0.0078125,-24.027100775193798,
0.0,-224.82022427251957,0.0,-150.83571728047994,18.347201000000002,0.0,-0.0078125,0.0,-0.0078125,-24.027100775193798,
0.0,-224.82022427251957,0.0,-150.83571728047994,18.369038,0.0,-0.0078125,0.0,-0.0078125,-24.02860681114551,
0.0,-224.82022427251957,0.0,-150.83571728047994,18.387294,0.0,-0.0078125,0.0,-0.0078125,-24.02860681114551,
0.0,-224.82022427251957,0.0,-150.83571728047994,18.407196,0.0,-0.0078125,0.0,-0.0078125,-24.02860681114551,
0.0,-224.82022427251957,0.0,-150.83571728047994,18.427367,0.0,-0.0078125,0.0,-0.0078125,-24.027100775193798,
0.0,-224.82022427251957,0.0,-150.83571728047994,18.447206,0.0,-0.0078125,0.0,-0.0078125,-24.027100775193798,
0.0,-224.82022427251957,0.0,-150.83571728047994,18.467186,0.0,-0.0078125,0.0,-0.0078125,-24.027100775193798,
0.0,-224.82022427251957,0.0,-150.83571728047994,18.487406999999997,0.0,-0.0078125,0.0,-0.0078125,-24.027100775193798,
0.0,-224.82022427251957,0.0,-150.83571728047994,18.509776000000002,0.0,-0.0078125,0.0,-0.0078125,-24.027100775193798,
0.0,-224.82022427251957,0.0,-150.83571728047994,18.530041,0.0,-0.0078125,0.0,-0.0078125,-24.02860681114551,
0.0,-224.82022427251957,0.0,-150.83571728047994,18.548305,0.0,-0.0078125,0.0,-0.0078125,-24.02860681114551,
0.0,-224.82022427251957,0.0,-150.83571728047994,18.568139000000002,0.0,-0.0078125,0.0,-0.0078125,-24.02860681114551,
0.0,-224.82022427251957,0.0,-150.83571728047994,18.587334000000002,0.0,-0.0078125,0.0,-0.0078125,-24.02860681114551,
0.0,-224.82022427251957,0.0,-150.83571728047994,18.608242,0.0,-0.0078125,0.0,-0.0078125,-24.02860681114551,
0.0,-224.82022427251957,0.0,-150.83571728047994,18.628218,0.0,-0.0078125,0.0,-0.0078125,-24.02860681114551,
0.0,-224.82022427251957,0.0,-150.83571728047994,18.647285,0.0,-0.0078125,0.0,-0.0078125,-24.02860681114551,
0.0,-224.82022427251957,0.0,-150.83571728047994,18.667396,0.0,-0.0078125,0.0,-0.0078125,-24.02860681114551,
0.0,-224.82022427251957,0.0,-150.83571728047994,18.687169,0.0,-0.0078125,0.0,-0.0078125,-24.02860681114551,
0.0,-224.82022427251957,0.0,-150.83571728047994,18.707167000000002,0.0,-0.0078125,0.0,-0.0078125,-24.02860681114551,
0.0,-224.82022427251957,0.0,-150.83571728047994,18.727309,0.0,-0.0078125,0.0,-0.0078125,-24.02860681114551,
0.0,-224.82022427251957,0.0,-150.83571728047994,18.748661,0.0,-0.0078125,0.0,-0.0078125,-24.02860681114551,
0.0,-224.82022427251957,0.0,-150.83571728047994,18.768044000000003,0.0,-0.0078125,0.0,-0.0078125,-24.027100775193798,
0.0,-224.82022427251957,0.0,-150.83571728047994,18.787429,0.0,-0.0078125,0.0,-0.0078125,-24.027100775193798,
0.0,-224.82022427251957,0.0,-150.83571728047994,18.808261,0.0,-0.0078125,0.0,-0.0078125,-24.027100775193798,
0.0,-224.82022427251957,0.0,-150.83571728047994,18.828654000000004,0.0,-0.0078125,0.0,-0.0078125,-24.02860681114551,
0.0,-224.82022427251957,0.0,-150.83571728047994,18.847215,0.0,-0.0078125,0.0,-0.0078125,-24.02860681114551,
0.0,-224.82022427251957,0.0,-150.83571728047994,18.868736000000002,0.0,-0.0078125,0.0,-0.0078125,-24.027100775193798,
0.0,-224.82022427251957,0.0,-150.83571728047994,18.88732,0.0,-0.0078125,0.0,-0.0078125,-24.027100775193798,
0.0,-224.82022427251957,0.0,-150.83571728047994,18.907246999999998,0.0,-0.0078125,0.0,-0.0078125,-24.027100775193798,
0.0,-224.82022427251957,0.0,-150.83571728047994,18.927228000000003,0.0,-0.0078125,0.0,-0.0078125,-24.027100775193798,
0.0,-224.82022427251957,0.0,-150.83571728047994,18.94715,0.0,-0.0078125,0.0,-0.0078125,-24.027100775193798,
0.0,-224.82022427251957,0.0,-150.83571728047994,18.967299000000004,0.0,-0.0078125,0.0,-0.0078125,-24.027100775193798,
0.0,-224.82022427251957,0.0,-150.83571728047994,18.987287000000002,0.0,-0.0078125,0.0,-0.0078125,-24.027100775193798,
0.0,-224.82022427251957,0.0,-150.83571728047994,19.007415,0.0,-0.0078125,0.0,-0.0078125,-24.027100775193798,
0.0,-224.82022427251957,0.0,-150.83571728047994,19.027344,0.0,-0.0078125,0.0,-0.0078125,-24.027100775193798,
0.0,-224.82022427251957,0.0,-150.83571728047994,19.050048000000004,0.0,-0.0078125,0.0,-0.0078125,-24.027100775193798,
0.0,-224.82022427251957,0.0,-150.83571728047994,19.068965,0.0,-0.0078125,0.0,-0.0078125,-24.02860681114551,
0.0,-224.82022427251957,0.0,-150.83571728047994,19.088023,0.0,-0.0078125,0.0,-0.0078125,-24.02860681114551,
0.0,-224.82022427251957,0.0,-150.83571728047994,19.108190000000004,0.0,-0.0078125,0.0,-0.0078125,-24.02860681114551,
0.0,-224.82022427251957,0.0,-150.83571728047994,19.12784,0.0,-0.0078125,0.0,-0.0078125,-24.027100775193798,
0.0,-224.82022427251957,0.0,-150.83571728047994,19.147844,0.0,-0.0078125,0.0,-0.0078125,-24.027100775193798,
0.0,-224.82022427251957,0.0,-150.83571728047994,19.169579000000002,0.0,-0.0078125,0.0,-0.0078125,-24.02860681114551,
0.0,-224.82022427251957,0.013493521069278647,-150.83571728047994,19.187420000000003,0.0,-0.0078125,0.0,-0.125,-24.02860681114551,
0.0,-224.82022427251957,0.013493521069278647,-150.83571728047994,19.207155000000004,0.0,-0.0078125,0.0,-0.125,-24.02860681114551,
0.0,-224.82022427251957,0.013493521069278647,-150.83571728047994,19.227165,0.0,-0.0078125,0.0,-0.125,-24.02860681114551,
0.0,-224.82022427251957,0.013493521069278647,-150.83571728047994,19.247359,0.0,-0.0078125,0.0,-0.125,-24.02860681114551,
0.0,-224.82022427251957,0.03805455119375574,-150.83571728047994,19.267816000000003,0.0,-0.0078125,0.0,-0.203125,-24.027100775193798,
0.0,-224.82022427251957,0.03805455119375574,-150.83571728047994,19.288361000000002,0.0,-0.0078125,0.0,-0.203125,-24.027100775193798,
0.0,-224.82022427251957,0.03805455119375574,-150.83571728047994,19.307496000000004,0.0,-0.0078125,0.0,-0.203125,-24.027100775193798,
0.0,-224.82022427251957,0.03805455119375574,-150.83571728047994,19.327273,0.0,-0.0078125,0.0,-0.203125,-24.027100775193798,
0.0,-224.82022427251957,0.051366330604019995,-150.83571728047994,19.348670000000002,0.0,-0.0078125,0.0,-0.234375,-24.027100775193798,
0.0,-224.82022427251957,0.05876951331496786,-150.83571728047994,19.367471000000002,0.0,-0.0078125,0.0,-0.25,-24.02860681114551,
0.0,-224.82022427251957,0.05876951331496786,-150.83571728047994,19.387354,0.0,-0.0078125,0.0,-0.25,-24.02860681114551,
0.0,-224.82022427251957,0.05876951331496786,-150.83571728047994,19.407225000000004,0.0,-0.0078125,0.0,-0.25,-24.02860681114551,
0.0,-224.82022427251957,0.05876951331496786,-150.8749871886498,19.428707000000003,0.0,-0.0078125,0.0,-0.25,-24.027100775193798,
0.0,-224.82022427251957,0.05876951331496786,-150.8749871886498,19.447519,0.0,-0.0078125,0.0,-0.25,-24.027100775193798,
0.0,-224.82022427251957,0.05876951331496786,-150.91425709681968,19.468094,0.0,-0.0078125,0.0,-0.25,-24.02860681114551,
0.0,-224.82022427251957,0.0666708913631262,-150.91425709681968,19.488235,0.0,-0.0078125,0.0,-0.265625,-24.02860681114551,
0.0,-224.82022427251957,0.07507046474849505,-150.95352700498955,19.508097000000003,0.0,-0.0078125,0.0,-0.28125,-24.02860681114551,
0.0,-224.82022427251957,0.0933641975308642,-151.0320668213293,19.528241,0.0,-0.0078125,0.0,-0.3125,-24.02860681114551,
0.0,-224.82022427251957,0.10839225987781859,-151.1498765458389,19.547399000000002,0.0,-0.0078125,0.0,-0.3359375,-24.02860681114551,
0.0,-224.82022427251957,0.1136507116620753,-151.30695617851842,19.573162,0.0,-0.0078125,0.0,-0.34375,-24.02860681114551,
0.0,-224.82022427251957,0.1136507116620753,-151.50330571936777,19.587279000000002,0.0,-0.0078125,0.0,-0.34375,-24.02860681114551,
0.0,-224.82022427251957,0.1136507116620753,-151.738925168387,19.607692999999998,0.0,-0.0078125,0.0,-0.34375,-24.02860681114551,
0.0,-224.82022427251957,0.1136507116620753,-151.97454461740625,19.62721,0.0,-0.0078125,0.0,-0.34375,-24.027100775193798,
0.0,-224.82022427251957,0.1136507116620753,-152.24943397459535,19.647303,0.0,-0.0078125,0.0,-0.34375,-24.027100775193798,
0.0,-224.82022427251957,0.1136507116620753,-152.48505342361457,19.667403000000004,0.0,-0.0078125,0.0,-0.34375,-24.027100775193798,
0.0,-224.82022427251957,0.1136507116620753,-152.72067287263383,19.688326,0.0,-0.0078125,0.0,-0.34375,-24.027100775193798,
0.0,-224.82022427251957,0.1136507116620753,-152.95629232165305,19.707995000000004,0.0,-0.0078125,0.0,-0.34375,-24.027100775193798,
0.0,-224.82022427251957,0.1136507116620753,-153.19191177067228,19.727203000000003,0.0,-0.0078125,0.0,-0.34375,-24.027100775193798,
0.0,-224.82022427251957,0.1136507116620753,-153.42753121969153,19.749493,0.0,-0.0078125,0.0,-0.34375,-24.027100775193798,
0.0,-224.82022427251957,0.1136507116620753,-153.70242057688063,19.769475000000003,0.0,-0.0078125,0.0,-0.34375,-24.027100775193798,
0.0,-224.82022427251957,0.1136507116620753,-153.93804002589985,19.789173,0.0,-0.0078125,0.0,-0.34375,-24.027100775193798,
0.0,-224.82022427251957,0.1136507116620753,-154.1736594749191,19.807395,0.0,-0.0078125,0.0,-0.34375,-24.027100775193798,
0.0,-224.82022427251957,0.1136507116620753,-154.40927892393833,19.828556,0.0,-0.0078125,0.0,-0.34375,-24.027100775193798,
0.0,-224.82022427251957,0.1136507116620753,-154.64489837295756,19.848034,0.0,-0.0078125,0.0,-0.34375,-24.027100775193798,
0.0,-224.82022427251957,0.1136507116620753,-154.8805178219768,19.867291,0.0,-0.0078125,0.0,-0.34375,-24.027100775193798,
0.0,-224.82022427251957,0.1136507116620753,-155.1554071791659,19.887280000000004,0.0,-0.0078125,0.0,-0.34375,-24.027100775193798,
0.0,-224.82022427251957,0.1136507116620753,-155.430296536355,19.909579,0.0,-0.0078125,0.0,-0.34375,-24.027100775193798,
0.0,-224.82022427251957,0.1136507116620753,-155.66591598537426,19.928025,0.0,-0.0078125,0.0,-0.34375,-24.027100775193798,
0.0,-224.82022427251957,0.1136507116620753,-155.90153543439348,19.947185,0.0,-0.0078125,0.0,-0.34375,-24.027100775193798,
0.0,-224.82022427251957,0.1136507116620753,-156.1371548834127,19.967163,0.0,-0.0078125,0.0,-0.34375,-24.02860681114551,
0.0,-224.82022427251957,0.051366330604019995,-156.41204424060183,19.987589,0.0,-0.0078125,0.0,-0.234375,-24.02860681114551,
0.0,-224.82022427251957,0.0,-156.64766368962106,20.007769,0.0,-0.0078125,0.0,-0.0078125,-24.02860681114551,
0.0,-224.82022427251957,0.0,-156.7262035059608,20.027359,0.0,-0.0078125,0.0,-0.0078125,-24.02860681114551,
0.0,-224.82022427251957,0.0,-156.7262035059608,20.047395,0.0,-0.0078125,0.0,-0.0078125,-24.02860681114551,
0.0,-224.82022427251957,0.0,-156.7262035059608,20.068169,0.0,-0.0078125,0.0,-0.0078125,-24.02860681114551,
0.0,-224.82022427251957,0.0,-156.68693359779093,20.087292,0.0,-0.0078125,0.0,-0.0078125,-24.02860681114551,
0.0,-224.82022427251957,0.0,-156.68693359779093,20.107181,0.0,-0.0078125,0.0,-0.0078125,-24.02860681114551,
0.0,-224.82022427251957,0.0,-156.68693359779093,20.127202,0.0,-0.0078125,0.0,-0.0078125,-24.027100775193798,
0.0,-224.82022427251957,0.0,-156.68693359779093,20.147233,0.0,-0.0078125,0.0,-0.0078125,-24.027100775193798,
0.0,-224.82022427251957,0.0,-156.68693359779093,20.167541,0.0,-0.0078125,0.0,-0.0078125,-24.02860681114551,
0.0,-224.82022427251957,0.0,-156.68693359779093,20.187472000000003,0.0,-0.0078125,0.0,-0.0078125,-24.02860681114551,
0.0,-224.82022427251957,0.0,-156.68693359779093,20.207286,0.0,-0.0078125,0.0,-0.0078125,-24.02860681114551,
0.0,-224.82022427251957,0.0,-156.68693359779093,20.230003,0.0,-0.0078125,0.0,-0.0078125,-24.02860681114551,
0.0,-224.82022427251957,0.0,-156.68693359779093,20.247179,0.0,-0.0078125,0.0,-0.0078125,-24.02860681114551,
0.0,-224.82022427251957,0.0,-156.68693359779093,20.267168,0.0,-0.0078125,0.0,-0.0078125,-24.02860681114551,
0.0,-224.82022427251957,0.0,-156.68693359779093,20.28809,0.0,-0.0078125,0.0,-0.0078125,-24.02860681114551,
0.0,-224.82022427251957,0.0,-156.68693359779093,20.308079000000003,0.0,-0.0078125,0.0,-0.0078125,-24.02860681114551,
0.0,-224.82022427251957,0.0,-156.68693359779093,20.32719,0.0,-0.0078125,0.0,-0.0078125,-24.027100775193798,
0.0,-224.82022427251957,0.0,-156.68693359779093,20.347905,0.0,-0.0078125,0.0,-0.0078125,-24.027100775193798,
0.0,-224.82022427251957,0.0,-156.68693359779093,20.367873,0.0,-0.0078125,0.0,-0.0078125,-24.027100775193798,
0.0,-224.82022427251957,0.0,-156.68693359779093,20.388080000000002,0.0,-0.0078125,0.0,-0.0078125,-24.027100775193798,
0.0,-224.82022427251957,0.0,-156.68693359779093,20.407880000000002,0.0,-0.0078125,0.0,-0.0078125,-24.027100775193798,
0.0,-224.82022427251957,0.0,-156.68693359779093,20.428045,0.0,-0.0078125,0.0,-0.0078125,-24.02860681114551,
0.0,-224.82022427251957,0.0,-156.68693359779093,20.448068,0.0,-0.0078125,0.0,-0.0078125,-24.02860681114551,
0.0,-224.82022427251957,0.0,-156.68693359779093,20.467956,0.0,-0.0078125,0.0,-0.0078125,-24.02860681114551,
0.0,-224.82022427251957,0.0,-156.68693359779093,20.487493,0.0,-0.0078125,0.0,-0.0078125,-24.02860681114551,
0.0,-224.82022427251957,0.0,-156.68693359779093,20.507314,0.0,-0.0078125,0.0,-0.0078125,-24.02860681114551,
0.0,-224.82022427251957,0.0,-156.68693359779093,20.527882,0.0,-0.0078125,0.0,-0.0078125,-24.027100775193798,
0.0,-224.82022427251957,0.0,-156.68693359779093,20.547885,0.0,-0.0078125,0.0,-0.0078125,-24.027100775193798,
0.0,-224.82022427251957,0.0,-156.68693359779093,20.567353000000004,0.0,-0.0078125,0.0,-0.0078125,-24.02860681114551,
0.0,-224.82022427251957,0.0,-156.68693359779093,20.587312,0.0,-0.0078125,0.0,-0.0078125,-24.02860681114551,
0.0,-224.82022427251957,0.0,-156.68693359779093,20.607357,0.0,-0.0078125,0.0,-0.0078125,-24.02860681114551,
0.0,-224.82022427251957,0.0,-156.68693359779093,20.627440000000004,0.0,-0.0078125,0.0,-0.0078125,-24.027100775193798,
0.0,-224.82022427251957,0.0,-156.68693359779093,20.647194,0.0,-0.0078125,0.0,-0.0078125,-24.027100775193798,
0.0,-224.82022427251957,0.0,-156.68693359779093,20.667308000000002,0.0,-0.0078125,0.0,-0.0078125,-24.02860681114551,
0.0,-224.82022427251957,0.0,-156.68693359779093,20.689432,0.0,-0.0078125,0.0,-0.0078125,-24.02860681114551,
0.0,-224.82022427251957,0.0,-156.68693359779093,20.708387000000002,0.0,-0.0078125,0.0,-0.0078125,-24.02860681114551,
