RightDriveModule/MotorPower,RightDriveModule/Distance,Time,Driver/LeftX,Driver/LeftY,Driver/RightX,Driver/RightY,PH/pressure,
0.0,51.75773896789184,26.291742,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,51.75773896789184,26.311760000000003,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,51.75773896789184,26.332162000000004,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,51.75773896789184,26.351738000000005,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,51.75773896789184,26.371789000000003,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,51.75773896789184,26.392082000000002,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,51.75773896789184,26.412783000000005,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,51.75773896789184,26.432011,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,51.75773896789184,26.452104,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,51.75773896789184,26.472128000000005,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,51.75773896789184,26.492091000000002,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,51.75773896789184,26.512074000000002,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,51.75773896789184,26.532048000000003,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,51.75773896789184,26.552182000000002,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,51.75773896789184,26.571735,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,51.75773896789184,26.592002,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,51.75773896789184,26.612085,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,51.75773896789184,26.631868,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,51.75773896789184,26.651726999999998,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,51.75773896789184,26.672074000000002,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,51.75773896789184,26.692042,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,51.75773896789184,26.712256999999997,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,51.75773896789184,26.732228000000003,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,51.75773896789184,26.752110000000002,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,51.75773896789184,26.771771,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,51.75773896789184,26.792472,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,51.75773896789184,26.811864999999997,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,51.75773896789184,26.83237,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,51.75773896789184,26.852340000000005,0.0,-0.0078125,0.0,-0.0078125,-24.014882260596547,
0.0,51.75773896789184,26.871982000000003,0.0,-0.0078125,0.0,-0.0078125,-24.014882260596547,
0.0,51.75773896789184,26.892053,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,51.75773896789184,26.912511,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,51.75773896789184,26.932082,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,51.75773896789184,26.951746,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,51.75773896789184,26.971731,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,51.75773896789184,26.992057,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,51.75773896789184,27.011712,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,51.75773896789184,27.032296000000002,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,51.75773896789184,27.051722,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,51.75773896789184,27.072013,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,51.75773896789184,27.091759,0.0,-0.0078125,0.0,-0.0078125,-24.014882260596547,
0.0,51.75773896789184,27.111725,0.0,-0.0078125,0.0,-0.0078125,-24.014882260596547,
0.0,51.75773896789184,27.131818,0.0,-0.0078125,0.0,-0.0078125,-24.014882260596547,
0.0,51.75773896789184,27.152019,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,51.75773896789184,27.171828,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,51.75773896789184,27.192400999999997,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,51.75773896789184,27.211949,0.0,-0.25,0.0,-0.0078125,-24.0164263322884,
0.0,51.75773896789184,27.232099,0.0,-0.3828125,0.0,-0.0078125,-24.0164263322884,
0.0,51.71846905972197,27.252092000000005,0.0,-0.3828125,0.0,-0.0078125,-24.017965571205007,
0.0,51.75773896789184,27.271763,0.0,-0.4375,0.0,-0.0078125,-24.017965571205007,
0.0,51.99335841691108,27.29217,0.0,-0.4375,0.0,-0.0078125,-24.017965571205007,
0.0,52.503867223119414,27.312120999999998,0.0,-0.4375,0.0,-0.0078125,-24.017965571205007,
0.0,53.053645937497635,27.332042,0.0,-0.4375,0.0,-0.0078125,-24.017965571205007,
0.0,53.64269456004572,27.351796999999998,0.0,-0.4375,0.0,-0.0078125,-24.0164263322884,
0.0,54.19247327442393,27.371778,0.0,-0.4375,0.0,-0.0078125,-24.0164263322884,
0.0,54.781521896972016,27.391728000000004,0.0,-0.4375,0.0,-0.0078125,-24.0164263322884,
0.0,55.3705705195201,27.412019,0.0,-0.4375,0.0,-0.0078125,-24.0164263322884,
0.0,55.92034923389832,27.431980000000003,0.0,-0.4375,0.0,-0.0078125,-24.0164263322884,
0.0,56.470127948276534,27.451916000000004,0.0,-0.4375,0.0,-0.0078125,-24.0164263322884,
0.0,57.01990666265475,27.471726000000004,0.0,-0.4375,0.0,-0.0078125,-24.0164263322884,
0.0,57.56968537703296,27.491745,0.0,-0.4375,0.0,-0.0078125,-24.017965571205007,
0.0,58.158733999581045,27.512038,0.0,-0.4375,0.0,-0.0078125,-24.017965571205007,
0.0,58.70851271395926,27.531796999999997,0.0,-0.4375,0.0,-0.0078125,-24.017965571205007,
0.0,59.25829142833747,27.551947,0.0,-0.4375,0.0,-0.0078125,-24.017965571205007,
0.0,59.808070142715685,27.571761,0.0,-0.4375,0.0,-0.0078125,-24.017965571205007,
0.0,60.3578488570939,27.591852,0.0,-0.4375,0.0,-0.0078125,-24.017965571205007,
0.0,60.94689747964199,27.612084000000003,0.0,-0.4375,0.0,-0.0078125,-24.017965571205007,
0.0,61.4966761940202,27.631839,0.0,-0.4375,0.0,-0.0078125,-24.017965571205007,
0.0,62.08572481656829,27.652004,0.0,-0.4375,0.0,-0.0078125,-24.017965571205007,
0.0,62.6355035309465,27.672097,0.0,-0.4375,0.0,-0.0078125,-24.017965571205007,
0.0,63.185282245324714,27.691753000000006,0.0,-0.4375,0.0,-0.0078125,-24.0164263322884,
0.0,63.7743308678728,27.711866,0.0,-0.3359375,0.0,-0.0078125,-24.0164263322884,
0.0,64.36337949042088,27.731786,0.0,-0.3359375,0.0,-0.0078125,-24.0164263322884,
0.0,64.7560785721196,27.752264999999998,0.0,-0.046875,0.0,-0.0078125,-24.017965571205007,
0.0,65.07023783747859,27.772085,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,65.30585728649783,27.791944000000004,0.0,-0.0078125,0.0,-0.0078125,-24.014882260596547,
0.0,65.38439710283757,27.811803,0.0,-0.0078125,0.0,-0.0078125,-24.014882260596547,
0.0,65.54147673551707,27.83182,0.0,-0.0078125,0.0,-0.0078125,-24.014882260596547,
0.0,65.6200165518568,27.851864000000003,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,65.65928646002668,27.871823000000003,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,65.65928646002668,27.891772000000003,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,65.65928646002668,27.911769,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,65.65928646002668,27.931921000000003,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,65.65928646002668,27.951914000000006,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,65.65928646002668,27.971792,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,65.65928646002668,27.991787000000002,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,65.65928646002668,28.012245000000004,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,65.65928646002668,28.032481,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,65.65928646002668,28.051825000000004,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,65.65928646002668,28.071819,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,65.65928646002668,28.091730000000002,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,65.65928646002668,28.111881999999998,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,65.65928646002668,28.131762000000002,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,65.65928646002668,28.151777000000003,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,65.65928646002668,28.172224999999997,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,65.65928646002668,28.192135999999998,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,65.65928646002668,28.211773,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,65.65928646002668,28.231778,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,65.65928646002668,28.25178,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,65.65928646002668,28.272232000000002,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,65.65928646002668,28.293606,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,65.65928646002668,28.312046000000002,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,65.65928646002668,28.332103000000004,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,65.65928646002668,28.352144,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,65.65928646002668,28.371755000000004,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,65.65928646002668,28.392021,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,65.65928646002668,28.412191,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,65.65928646002668,28.43196,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,65.65928646002668,28.451998,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,65.65928646002668,28.471856,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,65.65928646002668,28.492248,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,65.65928646002668,28.511942,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,65.65928646002668,28.532183000000003,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,65.65928646002668,28.55176,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,65.65928646002668,28.571764,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,65.65928646002668,28.591910000000002,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,65.65928646002668,28.611984000000003,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,65.65928646002668,28.631753000000003,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,65.65928646002668,28.651739000000003,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,65.65928646002668,28.671725,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,65.65928646002668,28.691854,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,65.65928646002668,28.711799,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,65.65928646002668,28.731886,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,65.65928646002668,28.751735,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,65.65928646002668,28.771695,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,65.65928646002668,28.792191,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,65.65928646002668,28.811705999999997,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,65.65928646002668,28.831699,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,65.65928646002668,28.852031000000004,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,65.65928646002668,28.871826000000002,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,65.65928646002668,28.891765,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,65.65928646002668,28.911738000000003,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,65.65928646002668,28.931753000000004,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,65.65928646002668,28.952167999999997,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,65.65928646002668,28.971742,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,65.65928646002668,28.991709000000004,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,65.65928646002668,29.012043,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,65.65928646002668,29.032095,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,65.65928646002668,29.052260999999998,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,65.65928646002668,29.071853000000004,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,65.65928646002668,29.092052000000002,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,65.65928646002668,29.111719000000004,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,65.65928646002668,29.131764999999998,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,65.65928646002668,29.152023,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,65.65928646002668,29.171813,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,65.65928646002668,29.191709000000003,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,65.65928646002668,29.211719000000006,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,65.65928646002668,29.232296,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,65.65928646002668,29.25176,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,65.65928646002668,29.271732000000004,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,65.65928646002668,29.291873,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,65.65928646002668,29.311738000000005,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,65.65928646002668,29.331749000000002,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
