RightDriveModule/MotorPower,RightDriveModule/Distance,Time,Driver/LeftX,Driver/LeftY,Driver/RightX,Driver/RightY,PH/pressure,
0.0,-4.201880174176348,21.660904999999996,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,-4.201880174176348,21.680711,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,-4.201880174176348,21.700957,0.0,-0.0078125,0.0,-0.0078125,-24.014882260596547,
0.0,-4.201880174176348,21.720743,0.0,-0.0078125,0.0,-0.0078125,-24.014882260596547,
0.0,-4.201880174176348,21.740704,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,-4.201880174176348,21.760651000000003,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,-4.201880174176348,21.781240999999998,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,-4.201880174176348,21.800774,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,-4.201880174176348,21.820702,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,-4.201880174176348,21.840656999999997,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,-4.201880174176348,21.860937999999997,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,-4.201880174176348,21.881323000000002,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,-4.201880174176348,21.901062000000003,0.0,-0.0078125,0.0,-0.0078125,-24.0195,
0.0,-4.201880174176348,21.920753,0.0,-0.0078125,0.0,-0.0078125,-24.0195,
0.0,-4.201880174176348,21.94111,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,-4.201880174176348,21.960658,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,-4.201880174176348,21.981086999999995,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,-4.201880174176348,22.000554,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,-4.201880174176348,22.021067999999996,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,-4.201880174176348,22.041296999999997,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,-4.201880174176348,22.061049999999998,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,-4.201880174176348,22.081065999999996,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,-4.201880174176348,22.101357999999998,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,-4.201880174176348,22.120730999999996,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,-4.201880174176348,22.140942,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,-4.201880174176348,22.160959999999996,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,-4.201880174176348,22.181971,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,-4.201880174176348,22.200798999999996,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,-4.201880174176348,22.220899000000003,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,-4.201880174176348,22.240817999999997,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,-4.201880174176348,22.260711,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,-4.201880174176348,22.280997,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,-4.201880174176348,22.300713,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,-4.201880174176348,22.321272,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,-4.201880174176348,22.340685,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,-4.201880174176348,22.360677999999997,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,-4.201880174176348,22.380685,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,-4.201880174176348,22.400647,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,-4.201880174176348,22.421224,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,-4.201880174176348,22.440709999999996,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,-4.201880174176348,22.461151,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,-4.201880174176348,22.480696,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,-4.201880174176348,22.500711,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,-4.201880174176348,22.520747,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,-4.201880174176348,22.540689999999998,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,-4.201880174176348,22.561283999999997,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,-4.201880174176348,22.580645999999998,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,-4.201880174176348,22.600747999999996,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,-4.201880174176348,22.621351999999995,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,-4.201880174176348,22.641071,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,-4.201880174176348,22.660702,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,-4.201880174176348,22.680717,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,-4.201880174176348,22.700658999999995,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,-4.201880174176348,22.721156999999994,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,-4.201880174176348,22.740908,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,-4.201880174176348,22.761497,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,-4.201880174176348,22.780891999999998,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,-4.201880174176348,22.801166000000002,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,-4.201880174176348,22.820925,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,-4.201880174176348,22.841118999999996,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,-4.201880174176348,22.860952,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,-4.201880174176348,22.880781999999996,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,-4.201880174176348,22.901052999999997,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,-4.201880174176348,22.920973999999998,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,-4.201880174176348,22.940677,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,-4.201880174176348,22.960711999999997,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,-4.201880174176348,22.980929,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,-4.201880174176348,23.00115,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,-4.201880174176348,23.020701,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,-4.201880174176348,23.040734,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,-4.201880174176348,23.060887999999995,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,-4.201880174176348,23.080817,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,-4.201880174176348,23.101016,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,-4.201880174176348,23.120746999999998,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,-4.201880174176348,23.141018,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,-4.201880174176348,23.160925999999996,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,-4.201880174176348,23.180781999999997,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
