LeftDriveModule/MotorPower,LeftDriveModule/Distance,RightDriveModule/MotorPower,RightDriveModule/Distance,Time,Driver/LeftX,Driver/LeftY,Driver/RightX,Driver/RightY,PH/pressure,
0.0,0.07853981633974483,0.0,-0.039269908169872414,3.3248189999999886,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.07853981633974483,0.0,-0.039269908169872414,3.3446849999999975,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.07853981633974483,0.0,-0.039269908169872414,3.365935999999987,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.07853981633974483,0.0,-0.039269908169872414,3.3847099999999917,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.07853981633974483,0.0,-0.039269908169872414,3.404100000000006,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.07853981633974483,0.0,-0.039269908169872414,3.4258929999999816,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.07853981633974483,0.0,-0.039269908169872414,3.444899000000005,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.07853981633974483,0.0,-0.039269908169872414,3.464957999999984,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.07853981633974483,0.0,-0.039269908169872414,3.484764999999985,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.07853981633974483,0.0,-0.039269908169872414,3.5037449999999954,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.07853981633974483,0.0,-0.039269908169872414,3.5247740000000047,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.07853981633974483,0.0,-0.039269908169872414,3.5462179999999934,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.07853981633974483,0.0,-0.039269908169872414,3.5665659999999915,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.07853981633974483,0.0,-0.039269908169872414,3.5843999999999943,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.07853981633974483,0.0,-0.039269908169872414,3.604503999999986,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.07853981633974483,0.0,-0.039269908169872414,3.6246209999999848,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.07853981633974483,0.0,-0.039269908169872414,3.644603999999992,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.07853981633974483,0.0,-0.039269908169872414,3.664896999999997,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.07853981633974483,0.0,-0.039269908169872414,3.684600999999995,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.07853981633974483,0.0,-0.039269908169872414,3.704198000000004,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.07853981633974483,0.0,-0.039269908169872414,3.7245689999999887,0.0,-0.0078125,0.0,-0.0078125,-24.014882260596547,
0.0,0.07853981633974483,0.0,-0.039269908169872414,3.744487999999983,0.0,-0.0078125,0.0,-0.0078125,-24.014882260596547,
0.0,0.07853981633974483,0.0,-0.039269908169872414,3.7645,0.0,-0.0078125,0.0,-0.0078125,-24.014882260596547,
0.0,0.07853981633974483,0.0,-0.039269908169872414,3.7846790000000037,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.07853981633974483,0.0,-0.039269908169872414,3.8037489999999816,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.07853981633974483,0.0,-0.039269908169872414,3.8236820000000007,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.07853981633974483,0.0,-0.039269908169872414,3.845112999999983,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.07853981633974483,0.0,-0.039269908169872414,3.8655859999999813,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.07853981633974483,0.0,-0.039269908169872414,3.886048999999999,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.07853981633974483,0.0,-0.039269908169872414,3.9045929999999935,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.07853981633974483,0.0,-0.039269908169872414,3.924527999999991,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.07853981633974483,0.0,-0.039269908169872414,3.944130999999994,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.07853981633974483,0.0,-0.039269908169872414,3.9637719999999974,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.07853981633974483,0.0,-0.039269908169872414,3.9848880000000064,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.07853981633974483,0.0,-0.039269908169872414,4.004407999999996,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.07853981633974483,0.0,-0.039269908169872414,4.024475000000006,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.07853981633974483,0.0,-0.039269908169872414,4.044418999999994,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.07853981633974483,0.0,-0.039269908169872414,4.0649809999999995,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.07853981633974483,0.0,-0.039269908169872414,4.085089000000007,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.07853981633974483,0.0,-0.039269908169872414,4.104453999999998,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.07853981633974483,0.0,-0.039269908169872414,4.124388000000006,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.07853981633974483,0.0,-0.039269908169872414,4.144527000000002,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.07853981633974483,0.0,-0.039269908169872414,4.164755000000005,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.07853981633974483,0.0,-0.039269908169872414,4.18515400000001,0.0,-0.0078125,0.0,-0.0078125,-24.014882260596547,
0.0,0.07853981633974483,0.0,-0.039269908169872414,4.203869000000006,0.0,-0.0078125,0.0,-0.0078125,-24.014882260596547,
0.0,0.07853981633974483,0.0,-0.039269908169872414,4.225040000000008,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.07853981633974483,0.0,-0.039269908169872414,4.244840999999986,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.07853981633974483,0.0,-0.039269908169872414,4.264992999999988,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.07853981633974483,0.0,-0.039269908169872414,4.284820999999996,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.07853981633974483,0.0,-0.039269908169872414,4.304995999999985,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.07853981633974483,0.0,-0.039269908169872414,4.324543000000005,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.07853981633974483,0.0,-0.039269908169872414,4.3437699999999895,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.07853981633974483,0.0,-0.039269908169872414,4.364525999999984,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.07853981633974483,0.0,-0.039269908169872414,4.384828000000009,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.07853981633974483,0.0,-0.039269908169872414,4.4045190000000005,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.07853981633974483,0.0,-0.039269908169872414,4.425168999999994,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.07853981633974483,0.0,-0.039269908169872414,4.444771999999997,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.07853981633974483,0.0,-0.039269908169872414,4.464728000000003,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.07853981633974483,0.0,-0.039269908169872414,4.48373999999999,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.07853981633974483,0.0,-0.039269908169872414,4.503793999999995,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.07853981633974483,0.0,-0.039269908169872414,4.524671000000002,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.07853981633974483,0.0,-0.039269908169872414,4.543840999999985,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.07853981633974483,0.0,-0.039269908169872414,4.565016999999992,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.07853981633974483,0.0,-0.039269908169872414,4.5841190000000065,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.07853981633974483,0.0,-0.039269908169872414,4.603729999999981,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.07853981633974483,0.0,-0.039269908169872414,4.623758999999991,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.07853981633974483,0.0,-0.039269908169872414,4.643840999999986,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.07853981633974483,0.0,-0.039269908169872414,4.663706000000006,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.07853981633974483,0.0,-0.039269908169872414,4.68513500000001,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.07853981633974483,0.0,-0.039269908169872414,4.704780999999988,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.07853981633974483,0.0,-0.039269908169872414,4.725332999999984,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.07853981633974483,0.0,-0.039269908169872414,4.745581999999995,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.07853981633974483,0.0,-0.039269908169872414,4.765199999999982,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.07853981633974483,0.0,-0.039269908169872414,4.783794999999984,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.07853981633974483,0.0,-0.039269908169872414,4.805494000000006,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.11780972450961724,0.0,-0.039269908169872414,4.824358000000007,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.11780972450961724,0.0,-0.039269908169872414,4.844707999999984,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.11780972450961724,0.0,-0.039269908169872414,4.864948000000004,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.11780972450961724,0.0,-0.039269908169872414,4.885260999999999,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.11780972450961724,0.0,-0.039269908169872414,4.9049210000000025,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.11780972450961724,0.0,-0.039269908169872414,4.925027999999991,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.15707963267948966,0.0,-0.039269908169872414,4.94378899999999,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.15707963267948966,0.0,-0.039269908169872414,4.964801000000007,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.15707963267948966,0.0,-0.039269908169872414,4.986104999999982,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.15707963267948966,0.0,-0.039269908169872414,5.004929999999993,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.15707963267948966,0.0,-0.039269908169872414,5.0236909999999915,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.15707963267948966,0.0,-0.039269908169872414,5.043769,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.15707963267948966,0.0,-0.039269908169872414,5.064597000000009,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.19634954084936207,0.0,-0.039269908169872414,5.084527000000002,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.19634954084936207,0.0,-0.039269908169872414,5.104092000000004,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.19634954084936207,0.0,-0.039269908169872414,5.124405999999988,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.23561944901923448,0.0,-0.039269908169872414,5.144483999999997,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.23561944901923448,0.0,-0.039269908169872414,5.164981999999989,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.2748893571891069,0.0,-0.039269908169872414,5.18476999999999,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.3141592653589793,0.0,-0.039269908169872414,5.203688999999984,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.3534291735288517,0.0,-0.039269908169872414,5.224622000000003,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.43196898986859655,0.0,-0.039269908169872414,5.245135000000009,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.47123889803846897,0.0,-0.039269908169872414,5.265843999999983,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.5497787143782138,0.0,-0.039269908169872414,5.284796999999991,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.5890486225480862,0.0,-0.039269908169872414,5.305033999999985,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.6283185307179586,0.0,-0.039269908169872414,5.324546999999991,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.667588438887831,0.0,-0.039269908169872414,5.344774999999994,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.7068583470577035,0.0,-0.039269908169872414,5.367127000000008,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.7068583470577035,0.0,-0.039269908169872414,5.3845119999999875,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.7068583470577035,0.0,-0.039269908169872414,5.405266000000004,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.7068583470577035,0.0,-0.039269908169872414,5.425622000000003,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.7461282552275759,0.0,-0.039269908169872414,5.4446429999999815,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.7461282552275759,0.0,-0.039269908169872414,5.4652079999999845,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.7853981633974483,0.0,-0.039269908169872414,5.484484999999986,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.7853981633974483,0.0,-0.039269908169872414,5.504527999999991,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.7853981633974483,0.0,-0.039269908169872414,5.5244489999999935,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.7853981633974483,0.0,-0.039269908169872414,5.543829999999987,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.7853981633974483,0.0,-0.039269908169872414,5.563767999999982,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.7853981633974483,0.0,-0.039269908169872414,5.5846339999999906,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.7853981633974483,0.0,-0.039269908169872414,5.6050430000000055,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.7853981633974483,0.0,-0.039269908169872414,5.625680999999982,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.8246680715673207,0.0,-0.039269908169872414,5.644810999999987,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.8246680715673207,0.0,-0.039269908169872414,5.664400999999984,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.8246680715673207,0.0,-0.039269908169872414,5.684877999999997,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.8246680715673207,0.0,-0.039269908169872414,5.704967999999994,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.8246680715673207,0.0,-0.039269908169872414,5.723758000000002,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.8246680715673207,0.0,-0.039269908169872414,5.744756999999983,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.8639379797371931,0.0,-0.039269908169872414,5.764092000000004,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.9032078879070655,0.0,-0.039269908169872414,5.784491999999998,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.9424777960769379,0.0,-0.039269908169872414,5.804548999999999,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,1.0210176124166828,0.0,-0.039269908169872414,5.824407999999996,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,1.0995574287564276,0.0,-0.039269908169872414,5.844734999999986,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,1.1780972450961724,0.0,-0.039269908169872414,5.86378899999999,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,1.2959069696057897,0.0,-0.039269908169872414,5.883718999999982,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,1.3744467859455345,0.0,-0.039269908169872414,5.903691999999981,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,1.4922565104551517,0.0,-0.039269908169872414,5.925210999999981,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,1.610066234964769,0.0,-0.039269908169872414,5.944660000000003,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,1.7278759594743862,0.0,-0.039269908169872414,5.964704999999987,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,1.8456856839840035,0.0,-0.039269908169872414,5.983798999999999,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,1.9242255003237483,0.0,-0.039269908169872414,6.004135999999999,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,2.0420352248333655,0.0,-0.039269908169872414,6.025623999999982,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,2.1598449493429825,0.0,-0.039269908169872414,6.045821999999985,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,2.2776546738526,0.0,-0.039269908169872414,6.064957999999984,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,2.3954643983622175,0.0,-0.039269908169872414,6.085478999999992,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,2.5132741228718345,0.0,-0.039269908169872414,6.104883000000002,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,2.670353755551324,0.0,-0.039269908169872414,6.124397999999987,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,2.788163480060941,0.0,-0.039269908169872414,6.144130999999994,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,2.9059732045705586,0.0,-0.039269908169872414,6.164402999999991,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,3.0630528372500483,0.0,-0.039269908169872414,6.184967999999993,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,3.1808625617596658,0.0,-0.039269908169872414,6.2043889999999955,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,3.3379421944391554,0.0,-0.039269908169872414,6.225139999999985,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,3.4164820107789,0.0,-0.039269908169872414,6.24462599999999,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,3.5342917352885173,0.0,-0.039269908169872414,6.264367999999988,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,3.6521014597981347,0.0,-0.039269908169872414,6.284495999999985,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,3.730641276137879,0.0,-0.039269908169872414,6.304212999999989,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,3.8091810924776244,0.0,-0.039269908169872414,6.324671000000002,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,3.8877209088173688,0.0,-0.039269908169872414,6.345405999999988,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,3.966260725157114,0.0,-0.039269908169872414,6.365101999999984,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,4.044800541496858,0.0,-0.039269908169872414,6.383763000000006,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,4.123340357836604,0.0,-0.039269908169872414,6.4053929999999815,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,4.241150082346221,0.0,-0.039269908169872414,6.4238509999999955,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,4.319689898685965,0.0,-0.039269908169872414,6.444983000000008,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,4.437499623195583,0.0,-0.039269908169872414,6.464682000000001,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,4.516039439535327,0.0,-0.039269908169872414,6.483763999999995,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,4.633849164044944,0.0,-0.039269908169872414,6.503847000000009,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,4.751658888554562,0.0,-0.039269908169872414,6.524498999999982,0.0,-0.0078125,0.0,-0.0078125,-24.014882260596547,
0.0,4.908738521234052,0.0,-0.039269908169872414,6.544388000000006,0.0,-0.0078125,0.0,-0.0078125,-24.014882260596547,
0.0,5.026548245743669,0.0,-0.039269908169872414,6.564462,0.0,-0.0078125,0.0,-0.0078125,-24.014882260596547,
0.0,5.183627878423159,0.0,-0.039269908169872414,6.583886999999988,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,5.379977419272521,0.0,-0.039269908169872414,6.603715999999986,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,5.537057051952011,0.0,-0.039269908169872414,6.62365400000001,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,5.772676500971245,0.0,-0.039269908169872414,6.644066999999981,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,6.00829594999048,0.0,-0.039269908169872414,6.668342999999994,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,6.243915399009714,0.0,-0.039269908169872414,6.689248999999982,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,6.4795348480289485,0.0,-0.039269908169872414,6.712696999999985,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,6.715154297048183,0.0,-0.039269908169872414,6.731688999999984,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,6.872233929727672,0.0,-0.039269908169872414,6.743641999999992,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,7.107853378746907,0.0,-0.039269908169872414,6.76343299999999,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,7.343472827766141,0.0,-0.039269908169872414,6.783408999999985,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,7.618362184955249,0.0,-0.039269908169872414,6.803434000000008,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,7.81471172580461,0.0,-0.039269908169872414,6.823502999999997,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,8.050331174823844,0.0,-0.039269908169872414,6.843435999999987,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
