RightDriveModule/MotorPower,RightDriveModule/Distance,Time,Driver/LeftX,Driver/LeftY,Driver/RightX,Driver/RightY,PH/pressure,
0.0,2057.860997825824,22.135975,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,2057.860997825824,22.154896,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,2057.860997825824,22.176000999999996,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,2057.860997825824,22.195014999999998,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,2057.860997825824,22.214875999999997,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,2057.860997825824,22.234879999999997,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,2057.860997825824,22.254856,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,2057.860997825824,22.274871999999995,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,2057.860997825824,22.296163,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,2057.860997825824,22.314915,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,2057.860997825824,22.334809,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,2057.860997825824,22.35492,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,2057.860997825824,22.374987,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,2057.860997825824,22.395600999999996,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,2057.860997825824,22.414839999999998,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,2057.860997825824,22.435237,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,2057.860997825824,22.454860999999998,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,2057.860997825824,22.475824,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,2057.860997825824,22.494915000000002,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,2057.860997825824,22.514864000000003,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,2057.860997825824,22.534866,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,2057.860997825824,22.556172999999994,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,2057.860997825824,22.574873999999998,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,2057.860997825824,22.594870999999998,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,2057.860997825824,22.614869999999996,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,2057.860997825824,22.635159999999996,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,2057.860997825824,22.654873999999996,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,2057.860997825824,22.674911999999996,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,2057.860997825824,22.694905,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,2057.860997825824,22.715667999999997,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,2057.860997825824,22.736296000000003,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,2057.860997825824,22.755646999999996,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,2057.860997825824,22.775712,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,2057.860997825824,22.79697,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,2057.860997825824,22.815595000000002,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,2057.860997825824,22.83582,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,2057.860997825824,22.85564,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,2057.860997825824,22.875021,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,2057.860997825824,22.895808,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,2057.860997825824,22.914911,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,2057.860997825824,22.936129,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,2057.860997825824,22.955128,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,2057.860997825824,22.976053999999998,0.0,-0.0078125,0.0,-0.0078125,-24.014882260596547,
0.0,2057.860997825824,22.996167,0.0,-0.0078125,0.0,-0.0078125,-24.014882260596547,
0.0,2057.860997825824,23.016028999999996,0.0,-0.0078125,0.0,-0.0078125,-24.014882260596547,
0.0,2057.860997825824,23.035407999999997,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,2057.860997825824,23.055496999999995,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,2057.860997825824,23.075733,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,2057.860997825824,23.096233,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,2057.860997825824,23.116813,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,2057.860997825824,23.136013,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,2057.860997825824,23.156515,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,2057.860997825824,23.175769999999996,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,2057.860997825824,23.195193999999997,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,2057.860997825824,23.216591,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,2057.860997825824,23.234894,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,2057.860997825824,23.255224000000002,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,2057.7431881013144,23.275000999999996,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,2057.7431881013144,23.296877999999996,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,2057.7431881013144,23.316131000000002,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,2057.6646482849746,23.336290999999996,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,2057.6253783768047,23.356004000000002,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,2057.6253783768047,23.375055999999997,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,2057.6253783768047,23.396248,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,2057.6253783768047,23.41492,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,2057.6253783768047,23.434896999999996,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,2057.6253783768047,23.454907999999996,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,2057.6253783768047,23.475026,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,2057.6253783768047,23.495998,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,2057.6253783768047,23.515496999999996,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,2057.6253783768047,23.535066999999994,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,2057.6253783768047,23.554809999999996,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,2057.6253783768047,23.576123,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,2057.6253783768047,23.594913000000002,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,2057.6253783768047,23.614894999999997,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,2057.6253783768047,23.636129,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,2057.6253783768047,23.655780999999994,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,2057.6253783768047,23.676186,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,2057.6253783768047,23.694922,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,2057.6253783768047,23.714886,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,2057.6253783768047,23.735034999999996,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,2057.6253783768047,23.755833999999997,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,2057.6253783768047,23.776189999999996,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,2057.6253783768047,23.796397,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,2057.6253783768047,23.815991,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,2057.6253783768047,23.836106,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,2057.6253783768047,23.854854,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,2057.6253783768047,23.876152,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,2057.6253783768047,23.895725,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,2057.6253783768047,23.915394999999997,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,2057.6253783768047,23.936017999999997,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,2057.6253783768047,23.95486,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,2057.6253783768047,23.975975,0.0,-0.4765625,0.0,-0.0078125,-24.017965571205007,
0.0,2057.6253783768047,23.994917,0.0,-0.4765625,0.0,-0.0078125,-24.017965571205007,
0.0,2057.6253783768047,24.015814999999996,0.0,-0.9921875,0.0,-0.0078125,-24.017965571205007,
0.0,2057.586108468635,24.035936000000003,0.0,-1.0,0.0,-0.0078125,-24.0164263322884,
0.0,2057.6253783768047,24.056019999999997,0.0,-1.0,0.0,-0.0078125,-24.0164263322884,
0.0,2057.7431881013144,24.076985,0.0,-1.0,0.0,-0.0078125,-24.0164263322884,
0.0,2059.5103339689585,24.096306,0.0,-1.0,0.0,-0.0078125,-24.0164263322884,
0.0,2061.6309090101317,24.116661999999998,0.0,-1.0,0.0,-0.0078125,-24.0164263322884,
0.0,2063.2409752450967,24.135909999999996,0.0,-1.0,0.0,-0.0078125,-24.014882260596547,
0.0,2064.851041480061,24.156003,0.0,-1.0,0.0,-0.0078125,-24.014882260596547,
0.0,2066.1076785414975,24.176036,0.0,-1.0,0.0,-0.0078125,-24.017965571205007,
0.0,2067.796284592802,24.195970999999997,0.0,-1.0,0.0,-0.0078125,-24.017965571205007,
0.0,2069.602700368616,24.216763999999994,0.0,-1.0,0.0,-0.0078125,-24.017965571205007,
0.0,2071.4091161444303,24.237396999999998,0.0,-1.0,0.0,-0.0078125,-24.017965571205007,
0.0,2072.940642563055,24.255474000000003,0.0,-1.0,0.0,-0.0078125,-24.017965571205007,
0.0,2074.786328247039,24.276282,0.0,-1.0,0.0,-0.0078125,-24.0164263322884,
0.0,2076.946173196382,24.301233999999997,0.0,-1.0,0.0,-0.0078125,-24.0164263322884,
0.0,2078.2813500741577,24.316650999999997,0.0,-1.0,0.0,-0.0078125,-24.0164263322884,
0.0,2080.0092260336323,24.336218000000002,0.0,-1.0,0.0,-0.0078125,-24.017965571205007,
0.0,2081.6978320849366,24.355850999999994,0.0,-1.0,0.0,-0.0078125,-24.017965571205007,
0.0,2083.4649779525807,24.376210999999994,0.0,-1.0,0.0,-0.0078125,-24.017965571205007,
0.0,2085.1143140957156,24.395027000000002,0.0,-1.0,0.0,-0.0078125,-24.017965571205007,
0.0,2086.9207298715296,24.415989999999997,0.0,-1.0,0.0,-0.0078125,-24.017965571205007,
0.0,2088.6093359228344,24.436092,0.0,-1.0,0.0,-0.0078125,-24.0164263322884,
0.0,2090.3764817904785,24.456314,0.0,-1.0,0.0,-0.0078125,-24.0164263322884,
0.0,2091.9865480254434,24.474871999999994,0.0,-1.0,0.0,-0.0078125,-24.0164263322884,
0.0,2093.7144239849176,24.495015,0.0,-1.0,0.0,-0.0078125,-24.0164263322884,
0.0,2095.442299944392,24.514934,0.0,-1.0,0.0,-0.0078125,-24.0164263322884,
0.0,2097.2094458120364,24.535237999999996,0.0,-1.0,0.0,-0.0078125,-24.017965571205007,
0.0,2098.9373217715106,24.554919,0.0,-1.0,0.0,-0.0078125,-24.017965571205007,
0.0,2100.6651977309853,24.575426999999998,0.0,-1.0,0.0,-0.0078125,-24.014882260596547,
0.0,2102.4323435986294,24.594932999999997,0.0,-1.0,0.0,-0.0078125,-24.014882260596547,
0.0,2104.1602195581036,24.615121999999996,0.0,-1.0,0.0,-0.0078125,-24.014882260596547,
0.0,2105.888095517578,24.635051999999995,0.0,-1.0,0.0,-0.0078125,-24.0164263322884,
0.0,2107.6552413852223,24.655676,0.0,-1.0,0.0,-0.0078125,-24.0164263322884,
0.0,2109.304577528357,24.674894999999996,0.0,-1.0,0.0,-0.0078125,-24.0164263322884,
0.0,2111.0717233960013,24.694993000000004,0.0,-1.0,0.0,-0.0078125,-24.0164263322884,
0.0,2112.7995993554755,24.714928999999998,0.0,-1.0,0.0,-0.0078125,-24.0164263322884,
0.0,2114.6452850394594,24.735966999999995,0.0,-1.0,0.0,-0.0078125,-24.017965571205007,
0.0,2116.333891090764,24.754907,0.0,-1.0,0.0,-0.0078125,-24.017965571205007,
0.0,2118.0617670502384,24.774911999999997,0.0,-1.0,0.0,-0.0078125,-24.0164263322884,
0.0,2119.828912917883,24.795027,0.0,-1.0,0.0,-0.0078125,-24.0164263322884,
0.0,2121.674598601867,24.815862000000003,0.0,-1.0,0.0,-0.0078125,-24.0164263322884,
0.0,2123.441744469511,24.836536,0.0,-1.0,0.0,-0.0078125,-24.0164263322884,
0.0,2125.1696204289856,24.85646,0.0,-1.0,0.0,-0.0078125,-24.0164263322884,
0.0,2126.77968666395,24.875194999999998,0.0,-1.0,0.0,-0.0078125,-24.0195,
0.0,2128.5075626234247,24.895396999999996,0.0,-1.0,0.0,-0.0078125,-24.0195,
0.0,2130.3532483074086,24.916025,0.0,-1.0,0.0,-0.0078125,-24.0195,
0.0,2132.1596640832227,24.936358999999996,0.0,-1.0,0.0,-0.0078125,-24.0164263322884,
0.0,2133.9268099508668,24.956854999999997,0.0,-1.0,0.0,-0.0078125,-24.0164263322884,
0.0,2135.5761460940016,24.975919,0.0,-1.0,0.0,-0.0078125,-24.0164263322884,
0.0,2137.3432919616457,24.996097999999996,0.0,-1.0,0.0,-0.0078125,-24.0164263322884,
0.0,2139.1104378292903,25.016388,0.0,-1.0,0.0,-0.0078125,-24.0164263322884,
0.0,2140.8383137887645,25.036284999999996,0.0,-1.0,0.0,-0.0078125,-24.0164263322884,
0.0,2142.5269198400692,25.055979,0.0,-1.0,0.0,-0.0078125,-24.0164263322884,
0.0,2144.2155258913735,25.075866,0.0,-1.0,0.0,-0.0078125,-24.017965571205007,
0.0,2146.0219416671875,25.097047,0.0,-1.0,0.0,-0.0078125,-24.017965571205007,
0.0,2147.749817626662,25.116725,0.0,-1.0,0.0,-0.0078125,-24.017965571205007,
0.0,2149.3991537697966,25.136074999999998,0.0,-1.0,0.0,-0.0078125,-24.017965571205007,
0.0,2151.0484899129315,25.155106,0.0,-1.0,0.0,-0.0078125,-24.017965571205007,
0.0,2152.8156357805756,25.175138999999994,0.0,-1.0,0.0,-0.0078125,-24.0164263322884,
0.0,2154.6613214645595,25.196358999999998,0.0,-1.0,0.0,-0.0078125,-24.0164263322884,
0.0,2156.3499275158642,25.216216,0.0,-1.0,0.0,-0.0078125,-24.0164263322884,
0.0,2158.1563432916782,25.236652000000003,0.0,-1.0,0.0,-0.0078125,-24.017965571205007,
0.0,2159.766409526643,25.255449999999996,0.0,-1.0,0.0,-0.0078125,-24.017965571205007,
0.0,2161.4550155779475,25.275059999999996,0.0,-1.0,0.0,-0.0078125,-24.0164263322884,
0.0,2163.3007012619314,25.296044000000002,0.0,-1.0,0.0,-0.0078125,-24.0164263322884,
0.0,2165.028577221406,25.316083,0.0,-1.0,0.0,-0.0078125,-24.0164263322884,
0.0,2166.7564531808803,25.336057999999998,0.0,-1.0,0.0,-0.0078125,-24.0164263322884,
0.0,2168.4843291403545,25.355885,0.0,-1.0,0.0,-0.0078125,-24.0164263322884,
0.0,2170.1336652834893,25.374960999999995,0.0,-1.0,0.0,-0.0078125,-24.017965571205007,
0.0,2172.018620875643,25.396513999999996,0.0,-1.0,0.0,-0.0078125,-24.017965571205007,
0.0,2173.746496835118,25.415733999999997,0.0,-1.0,0.0,-0.0078125,-24.017965571205007,
0.0,2175.513642702762,25.436013,0.0,-1.0,0.0,-0.0078125,-24.017965571205007,
0.0,2177.1237089377264,25.454824999999996,0.0,-1.0,0.0,-0.0078125,-24.017965571205007,
0.0,2179.0479344380506,25.476646999999996,0.0,-1.0,0.0,-0.0078125,-24.014882260596547,
0.0,2180.618730764845,25.495005,0.0,-1.0,0.0,-0.0078125,-24.014882260596547,
0.0,2182.4251465406596,25.515748999999996,0.0,-1.0,0.0,-0.0078125,-24.014882260596547,
0.0,2184.1922924083037,25.535868,0.0,-1.0,0.0,-0.0078125,-24.017965571205007,
0.0,2185.880898459608,25.555519999999998,0.0,-1.0,0.0,-0.0078125,-24.017965571205007,
0.0,2187.569504510913,25.575280999999997,0.0,-1.0,0.0,-0.0078125,-24.0164263322884,
0.0,2189.336650378557,25.595112999999998,0.0,-1.0,0.0,-0.0078125,-24.0164263322884,
0.0,2191.0252564298617,25.614947,0.0,-1.0,0.0,-0.0078125,-24.0164263322884,
0.0,2192.7924022975058,25.634905999999994,0.0,-1.0,0.0,-0.0078125,-24.017965571205007,
0.0,2194.6773578896596,25.656850999999996,0.0,-1.0,0.0,-0.0078125,-24.017965571205007,
0.0,2196.2874241246245,25.675015,0.0,-1.0,0.0,-0.0078125,-24.0164263322884,
0.0,2198.0153000840987,25.695053999999995,0.0,-1.0,0.0,-0.0078125,-24.0164263322884,
0.0,2199.9002556762525,25.717225999999997,0.0,-1.0,0.0,-0.0078125,-24.0164263322884,
0.0,2201.5888617275573,25.736689,0.0,-1.0,0.0,-0.0078125,-24.017965571205007,
0.0,2203.159658054352,25.755042999999997,0.0,-1.0,0.0,-0.0078125,-24.017965571205007,
0.0,2204.8875340138266,25.77499,0.0,-1.0,0.0,-0.0078125,-24.0164263322884,
0.0,2206.6154099733008,25.794907999999996,0.0,-1.0,0.0,-0.0078125,-24.0164263322884,
0.0,2208.3432859327754,25.814922,0.0,-1.0,0.0,-0.0078125,-24.0164263322884,
0.0,2210.0711618922496,25.835273,0.0,-1.0,0.0,-0.0078125,-24.0164263322884,
0.0,2211.9168475762335,25.856100999999995,0.0,-1.0,0.0,-0.0078125,-24.0164263322884,
0.0,2213.5269138111985,25.874839999999995,0.0,-1.0,0.0,-0.0078125,-24.0164263322884,
0.0,2215.2547897706727,25.894904999999998,0.0,-1.0,0.0,-0.0078125,-24.0164263322884,
0.0,2217.0612055464867,25.915578999999997,0.0,-1.0,0.0,-0.0078125,-24.0164263322884,
0.0,2218.7498115977914,25.935057999999998,0.0,-1.0,0.0,-0.0078125,-24.0164263322884,
0.0,2220.4384176490958,25.954915,0.0,-1.0,0.0,-0.0078125,-24.0164263322884,
0.0,2222.2055635167403,25.974943,0.0,-1.0,0.0,-0.0078125,-24.0164263322884,
0.0,2223.9334394762145,25.995801,0.0,-1.0,0.0,-0.0078125,-24.0164263322884,
0.0,2225.7005853438586,26.01507,0.0,-1.0,0.0,-0.0078125,-24.0164263322884,
0.0,2227.4284613033333,26.03503,0.0,-1.0,0.0,-0.0078125,-24.0164263322884,
0.0,2229.1563372628075,26.054954,0.0,-1.0,0.0,-0.0078125,-24.0164263322884,
0.0,2230.923483130452,26.074900000000003,0.0,-1.0,0.0,-0.0078125,-24.017965571205007,
0.0,2232.690628998096,26.094911999999997,0.0,-1.0,0.0,-0.0078125,-24.017965571205007,
0.0,2234.53631468208,26.116349999999997,0.0,-1.0,0.0,-0.0078125,-24.017965571205007,
0.0,2236.2641906415547,26.135928,0.0,-1.0,0.0,-0.0078125,-24.0164263322884,
0.0,2237.874256876519,26.155061999999997,0.0,-1.0,0.0,-0.0078125,-24.0164263322884,
0.0,2239.719942560503,26.175932999999997,0.0,-1.0,0.0,-0.0078125,-24.0164263322884,
0.0,2241.447818519978,26.195907999999996,0.0,-1.0,0.0,-0.0078125,-24.0164263322884,
0.0,2243.254234295792,26.216668,0.0,-1.0,0.0,-0.0078125,-24.0164263322884,
0.0,2244.982110255266,26.236475999999996,0.0,-1.0,0.0,-0.0078125,-24.017965571205007,
0.0,2246.592176490231,26.255163999999997,0.0,-1.0,0.0,-0.0078125,-24.017965571205007,
0.0,2248.320052449705,26.274938000000002,0.0,-1.0,0.0,-0.0078125,-24.0164263322884,
0.0,2250.244277950029,26.297040999999997,0.0,-1.0,0.0,-0.0078125,-24.0164263322884,
0.0,2251.9328840013336,26.316706,0.0,-1.0,0.0,-0.0078125,-24.0164263322884,
0.0,2253.5036803281287,26.334841,0.0,-1.0,0.0,-0.0078125,-24.0164263322884,
0.0,2255.3493660121126,26.356085,0.0,-1.0,0.0,-0.0078125,-24.0164263322884,
0.0,2257.037972063417,26.376011999999996,0.0,-1.0,0.0,-0.0078125,-24.0164263322884,
0.0,2258.7658480228915,26.39622,0.0,-1.0,0.0,-0.0078125,-24.0164263322884,
0.0,2260.454454074196,26.415818999999995,0.0,-1.0,0.0,-0.0078125,-24.0164263322884,
0.0,2262.26086985001,26.436341999999996,0.0,-1.0,0.0,-0.0078125,-24.017965571205007,
0.0,2263.9494759013146,26.456953000000002,0.0,-1.0,0.0,-0.0078125,-24.017965571205007,
0.0,2266.030781034318,26.480189,0.0,-1.0,0.0,-0.0078125,-24.0164263322884,
0.0,2267.4052278202635,26.495913999999996,0.0,-1.0,0.0,-0.0078125,-24.0164263322884,
0.0,2269.0938338715678,26.515778999999995,0.0,-1.0,0.0,-0.0078125,-24.0164263322884,
0.0,2270.9395195555517,26.536847,0.0,-1.0,0.0,-0.0078125,-24.0164263322884,
0.0,2272.5103158823467,26.554951999999997,0.0,-1.0,0.0,-0.0078125,-24.0164263322884,
0.0,2274.238191841821,26.575217,0.0,-1.0,0.0,-0.0078125,-24.017965571205007,
0.0,2276.0053377094655,26.595532999999996,0.0,-1.0,0.0,-0.0078125,-24.017965571205007,
0.0,2277.8117534852795,26.61661,0.0,-1.0,0.0,-0.0078125,-24.017965571205007,
0.0,2279.4218197202445,26.634869999999996,0.0,-1.0,0.0,-0.0078125,-24.017965571205007,
0.0,2281.1889655878886,26.655099000000003,0.0,-1.0,0.0,-0.0078125,-24.017965571205007,
0.0,2282.9168415473628,26.674977,0.0,-1.0,0.0,-0.0078125,-24.0164263322884,
0.0,2284.6447175068374,26.695104999999995,0.0,-1.0,0.0,-0.0078125,-24.0164263322884,
0.0,2286.4118633744815,26.714828,0.0,-1.0,0.0,-0.0078125,-24.0164263322884,
0.0,2288.1790092421256,26.735281999999998,0.0,-1.0,0.0,-0.0078125,-24.017965571205007,
0.0,2289.94615510977,26.755955,0.0,-1.0,0.0,-0.0078125,-24.017965571205007,
0.0,2291.6740310692444,26.775033999999998,0.0,-1.0,0.0,-0.0078125,-24.0164263322884,
0.0,2293.4804468450584,26.796131000000003,0.0,-1.0,0.0,-0.0078125,-24.0164263322884,
0.0,2295.208322804533,26.816487000000002,0.0,-1.0,0.0,-0.0078125,-24.0164263322884,
0.0,2296.8576589476675,26.834953999999996,0.0,-1.0,0.0,-0.0078125,-24.0164263322884,
0.0,2298.585534907142,26.854924999999994,0.0,-1.0,0.0,-0.0078125,-24.0164263322884,
0.0,2300.3134108666163,26.874947999999996,0.0,-1.0,0.0,-0.0078125,-24.0164263322884,
0.0,2302.0805567342604,26.895352,0.0,-1.0,0.0,-0.0078125,-24.0164263322884,
0.0,2303.769162785565,26.914926999999995,0.0,-1.0,0.0,-0.0078125,-24.0164263322884,
0.0,2305.5363086532093,26.935282999999995,0.0,-1.0,0.0,-0.0078125,-24.017965571205007,
0.0,2307.303454520854,26.955029999999997,0.0,-1.0,0.0,-0.0078125,-24.017965571205007,
0.0,2308.992060572158,26.974939999999997,0.0,-1.0,0.0,-0.0078125,-24.017965571205007,
0.0,2310.7199365316324,26.995254999999997,0.0,-1.0,0.0,-0.0078125,-24.017965571205007,
0.0,2312.487082399277,27.015652000000003,0.0,-1.0,0.0,-0.0078125,-24.017965571205007,
0.0,2314.1364185424113,27.035241999999997,0.0,-1.0,0.0,-0.0078125,-24.0164263322884,
0.0,2315.903564410056,27.055419999999998,0.0,-1.0,0.0,-0.0078125,-24.0164263322884,
0.0,2317.59217046136,27.075047999999995,0.0,-1.0,0.0,-0.0078125,-24.017965571205007,
0.0,2319.398586237174,27.09564,0.0,-1.0,0.0,-0.0078125,-24.017965571205007,
0.0,2321.047922380309,27.114915,0.0,-1.0,0.0,-0.0078125,-24.017965571205007,
0.0,2322.854338156123,27.135341999999998,0.0,-1.0,0.0,-0.0078125,-24.0164263322884,
0.0,2324.542944207428,27.154902000000003,0.0,-1.0,0.0,-0.0078125,-24.0164263322884,
0.0,2326.349359983242,27.177313,0.0,-1.0,0.0,-0.0078125,-23.032852664576804,
0.0,2328.116505850886,27.196025000000002,0.0,-1.0,0.0,-0.0078125,-23.032852664576804,
0.0,2329.8051119021907,27.216021,0.0,-1.0,0.0,-0.0078125,-23.032852664576804,
0.0,2331.532987861665,27.235778999999994,0.0,-1.0,0.0,-0.0078125,-24.017965571205007,
0.0,2333.1823240047997,27.254917000000003,0.0,-1.0,0.0,-0.0078125,-24.017965571205007,
0.0,2334.910199964274,27.274917000000002,0.0,-1.0,0.0,-0.0078125,-24.014882260596547,
0.0,2336.6380759237486,27.294934,0.0,-1.0,0.0,-0.0078125,-24.014882260596547,
0.0,2338.4837616077325,27.316945999999998,0.0,-1.0,0.0,-0.0078125,-24.014882260596547,
0.0,2340.2116375672067,27.336186,0.0,-1.0,0.0,-0.0078125,-24.017965571205007,
0.0,2342.0573232511906,27.356706,0.0,-1.0,0.0,-0.0078125,-24.017965571205007,
0.0,2343.6673894861556,27.375555,0.0,-1.0,0.0,-0.0078125,-24.0164263322884,
0.0,2345.5130751701395,27.396474,0.0,-1.0,0.0,-0.0078125,-24.0164263322884,
0.0,2347.240951129614,27.416470999999998,0.0,-1.0,0.0,-0.0078125,-24.0164263322884,
0.0,2348.8902872727485,27.435163999999997,0.0,-1.0,0.0,-0.0078125,-24.0164263322884,
0.0,2350.5788933240533,27.455128,0.0,-1.0,0.0,-0.0078125,-24.0164263322884,
0.0,2352.2674993753576,27.474822,0.0,-1.0,0.0,-0.0078125,-24.0164263322884,
0.0,2354.1131850593415,27.496002,0.0,-1.0,0.0,-0.0078125,-24.0164263322884,
0.0,2355.7625212024764,27.514847999999997,0.0,-1.0,0.0,-0.0078125,-24.0164263322884,
0.0,2357.64747679463,27.536775000000002,0.0,-1.0,0.0,-0.0078125,-24.0164263322884,
0.0,2359.3360828459345,27.555966,0.0,-1.0,0.0,-0.0078125,-24.0164263322884,
0.0,2361.063958805409,27.575735,0.0,-1.0,0.0,-0.0078125,-24.0164263322884,
0.0,2362.8311046730532,27.595843000000002,0.0,-1.0,0.0,-0.0078125,-24.0164263322884,
0.0,2364.5589806325274,27.616502999999998,0.0,-1.0,0.0,-0.0078125,-24.0164263322884,
0.0,2366.286856592002,27.635849999999998,0.0,-1.0,0.0,-0.0078125,-24.0164263322884,
0.0,2368.0147325514763,27.655748999999997,0.0,-1.0,0.0,-0.0078125,-24.0164263322884,
0.0,2369.703338602781,27.675935,0.0,-1.0,0.0,-0.0078125,-24.0164263322884,
